iid,gender_x,piid,match_x,age_x,imprace_x,imprelig_x,date_x,go_out_x,sports_x,tvsports_x,exercise_x,dining_x,museums_x,art_x,hiking_x,gaming_x,clubbing_x,reading_x,tv_x,theater_x,movies_x,concerts_x,music_x,shopping_x,yoga_x,attr1_1_x,sinc1_1_x,intel1_1_x,fun1_1_x,amb1_1_x,shar1_1_x,attr2_1_x,sinc2_1_x,intel2_1_x,fun2_1_x,amb2_1_x,shar2_1_x,attr3_1_x,sinc3_1_x,fun3_1_x,intel3_1_x,amb3_1_x,attr_x,sinc_x,intel_x,fun_x,amb_x,shar_x,like_x,prob_x,f1law_x,f2math_x,f3social_sci_x,f4medical_sci_x,f5engineering_x,f6english_x,f7hist_x,f8business_x,f9edu_x,f10bio_sci_x,f11social_work_x,f12undergrad_x,f13poli_sci_x,f14film_x,f15arts_x,f16languages_x,f17architecture_x,f18other_x,r1black_x,r2european_x,r3latino_x,r4asian_x,r6other_x,c1lawyer_x,c2academic_x,c3psycho_x,c4doctor_x,c5engineer_x,c6entertainment_x,c7banking_x,c8real_estate_x,c9inter_affairs_x,c10undeci_x,c11social_work_x,c12speech_x,c13politics_x,c14sports_x,c15other_x,c16journalism_x,c17architecture_x,goal_s_x,age_y,imprace_y,imprelig_y,date_y,go_out_y,sports_y,tvsports_y,exercise_y,dining_y,museums_y,art_y,hiking_y,gaming_y,clubbing_y,reading_y,tv_y,theater_y,movies_y,concerts_y,music_y,shopping_y,yoga_y,attr1_1_y,sinc1_1_y,intel1_1_y,fun1_1_y,amb1_1_y,shar1_1_y,attr2_1_y,sinc2_1_y,intel2_1_y,fun2_1_y,amb2_1_y,shar2_1_y,attr3_1_y,sinc3_1_y,fun3_1_y,intel3_1_y,amb3_1_y,attr_y,sinc_y,intel_y,fun_y,amb_y,shar_y,f1law_y,f2math_y,f3social_sci_y,f4medical_sci_y,f5engineering_y,f6english_y,f7hist_y,f8business_y,f9edu_y,f10bio_sci_y,f11social_work_y,f12undergrad_y,f13poli_sci_y,f14film_y,f15arts_y,f16languages_y,f17architecture_y,f18other_y,r1black_y,r2european_y,r3latino_y,r4asian_y,r6other_y,c1lawyer_y,c2academic_y,c3psycho_y,c4doctor_y,c5engineer_y,c6entertainment_y,c7banking_y,c8real_estate_y,c9inter_affairs_y,c10undeci_y,c11social_work_y,c12speech_y,c13politics_y,c14sports_y,c15other_y,c16journalism_y,c17architecture_y,goal_s_y,sum_in_z,age_d_z,imprace_d_z,imprelig_d_z,date_d_z,go_out_d_z,goal_d_z,career_d_z,field_d_z,race_d_z,from_d_z
291,1,254,0,0.168009687845,0.412642906592,0.464761970902,-1.37594011656,-0.141397056493,1.00154732469,0.868263628704,0.303348130112,-0.425726032596,0.000579478156675,0.116761562665,-0.28133550151,0.771728774269,-0.292687080116,-0.340664198968,-0.118986800286,-0.367529714536,-0.546704371868,-0.896785479671,0.0818663738901,-0.244434559476,0.25131269822,-0.206373311483,0.385354744833,-0.773662249129,-0.383905961338,0.228403905451,0.953560379254,-0.0305849656503,0.238009527635,0.895830836787,0.276668289459,-0.993045659607,-0.29037256245,-0.763457698774,0.506465320082,-0.454608537362,0.565162692034,0.789692905647,-0.0864176007633,1.06820670238,0.428536529215,0.33544188806,0.122142159837,0.793605904308,0.490433166885,0.398730411345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.22687378278,1.48932093488,-0.251143189109,0.677310229056,-0.155566463428,0.634878495116,-0.893608743882,-0.0889322282975,1.25889697655,0.982687917467,1.01258992509,0.914961155642,-1.09253506977,0.491794607475,0.646603067516,1.05872368473,0.991593087287,0.624941006162,0.0747002843281,-0.451711774946,0.533864054554,1.35712669538,0.193820665965,-1.51184988179,0.693186113926,1.23033338485,-0.4320595876,-0.287774381793,-0.0264952294174,0.24294804052,-0.702464560214,1.03241298571,-0.247784525094,-0.296354003664,0.681403763943,-0.917174115446,0.196129260509,1.51669888376,0.228720739818,-0.601874332722,-0.100403039989,1.08195522997,0.86233290376,1.2897223374,-0.191561344789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.77439081102,1.39488347062,-1.07667802828,0.715905160012,-2.05325034561,0.0141694069347,1,0,0,0,0
55,1,29,0,-0.954037312986,-0.987059418149,-0.958012956848,-0.68756465459,-0.141397056493,1.38488807696,1.22489440798,-0.930552887821,-1.55965984177,-0.983374431877,-1.21385007092,-1.86314901662,0.771728774269,1.69842935433,0.65866976564,0.672290955142,-0.822167005903,1.21775945303,0.0519632707847,1.19990205377,-0.244434559476,-1.23641174656,-0.206373311483,1.09769278845,0.690918333874,-1.17944331338,-0.0987029075884,-0.278457038369,-0.637062429119,0.948840626482,0.895830836787,-1.26580971077,1.19130814221,-0.29037256245,-0.763457698774,1.20607058637,1.45835995342,0.565162692034,1.35686888892,-0.0864176007633,0.482821844986,0.428536529215,0.862505730681,1.27863316766,0.294916152066,0.490433166885,1.36444191278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.22687378278,0.072191796507,0.461373327361,0.677310229056,-1.05099648004,0.634878495116,1.60163797416,0.321041320071,-0.435077100728,0.00460814967159,-0.320260999562,-1.46867955021,-0.715272756494,0.491794607475,-0.355464479161,0.663042213707,-0.817567079848,-0.552370194056,-0.3991767373,0.107602707692,1.30469837822,0.243889435113,-0.199044679916,0.677211551682,-0.334230946007,-0.387617774563,0.715486557768,-0.287774381793,0.278296599812,0.24294804052,-0.702464560214,0.257034246645,0.478297867711,-1.10046101927,-0.74790271064,0.50358184681,0.196129260509,-1.30560764186,0.228720739818,-0.0845021000379,0.489168240362,-0.225631944755,-0.184301313956,-1.04643041812,-1.19496853281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.32382267715,0.272836469791,-1.05925121466,-1.41938628421,-1.36487488365,0.909599423547,1,0,0,0,0
547,1,517,0,1.00954493847,-0.987059418149,-0.958012956848,-1.37594011656,-1.02625775155,1.00154732469,0.511632849425,1.12594880873,-0.425726032596,0.492556433174,0.56029877386,-1.46769563784,-0.724583482321,0.901982780551,0.65866976564,-0.514625678,0.996382159563,0.041450236431,1.00071202124,0.640884213832,0.14094137552,0.25131269822,0.181269519156,0.385354744833,-0.0413719576271,0.411631390703,-1.73423697279,0.491553847645,-0.333823697385,0.948840626482,-0.697078637285,1.04790728957,0.463190208273,-1.09366371335,-0.0510463564852,0.506465320082,0.183047626231,-0.372449668566,0.222516922374,-0.0864176007633,-0.68794786981,-0.22183292701,0.862505730681,-0.456103344075,0.294916152066,-0.0656021218113,-0.0841253393721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.990214612227,-0.99065505727,-0.96365970558,-0.0156438393937,0.739863553184,-1.6301415031,-1.25007256075,1.14098841681,0.694238950793,-0.484431734226,0.568306283537,-0.674132648258,-1.09253506977,-1.5002551146,0.646603067516,-0.919683670371,1.44388312907,0.0362854060531,-1.34693078056,-2.12965522286,-1.00780459278,1.72820578214,-0.591910025798,0.385336693886,-0.0406832145974,0.421357805141,-0.923865078471,-0.287774381793,-0.0264952294174,0.958974528898,0.0995287200552,-0.518344492415,-0.247784525094,-0.296354003664,0.681403763943,0.50358184681,-0.445583407634,0.575930041889,-0.334811762544,-0.0845021000379,-1.27954560069,0.428161642607,-0.707618422814,-1.04643041812,0.811845843237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.856561005716,0.0193303262418,0.00359563912079,0.00564674873223,-1.36029627716,-1.76612130473,1,0,0,0,0
15,1,3,0,-0.673525562778,-0.287208255779,-0.958012956848,-0.68756465459,-1.02625775155,1.00154732469,0.868263628704,1.12594880873,-0.425726032596,-1.47535138689,-1.65738728212,0.114117877268,1.14580683842,1.30020606744,0.159002783336,0.276652077428,0.996382159563,0.62960484473,-0.422411104443,-0.477151466051,-1.40056236446,-1.23641174656,0.568912349795,-1.0393213424,-0.0413719576271,-1.17944331338,-0.0987029075884,1.26156473366,-0.637062429119,0.948840626482,0.895830836787,0.276668289459,-0.264927725667,-0.29037256245,-0.0510463564852,-0.892745212498,-0.454608537362,0.565162692034,0.789692905647,-0.0864176007633,1.65359155978,0.428536529215,-0.191621954561,0.122142159837,-0.203773600175,-0.0656021218113,-2.01554834224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.395465634651,1.48932093488,0.105115069126,-1.40155197629,-1.05099648004,-1.25263817006,1.24517415729,0.321041320071,0.129580925032,-0.973471618124,-0.764544641112,0.914961155642,0.0392518700499,-0.305025281354,-0.355464479161,1.05872368473,0.0870130037197,-0.552370194056,0.0747002843281,-1.57034074022,0.919281216387,0.986047608628,0.979551357728,-1.07403759509,2.16092477097,-1.19659335427,-0.104189260352,-1.8473180485,1.1926720875,-1.90513142462,0.901522000325,1.80779172477,-1.6999493107,-1.90456803487,0.681403763943,0.50358184681,0.196129260509,0.575930041889,0.228720739818,1.46761459801,1.66831080107,1.73574881733,1.90896712148,1.87376052628,2.31695662528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.775391330386,-0.278059928127,-1.77652919065,-1.06312802597,0.713987321703,0.02473872849,1,0,0,0,0
98,1,86,0,3.53415069034,-0.987059418149,-0.958012956848,-0.68756465459,-0.141397056493,0.618206572418,1.22489440798,0.714648469423,-0.425726032596,-1.96732834191,-1.65738728212,-0.28133550151,-1.09866154647,0.503759493662,-0.340664198968,-0.910264555714,0.0871075768303,0.041450236431,-0.422411104443,0.0818663738901,-1.40056236446,0.995174920609,1.34419801107,0.385354744833,-0.773662249129,0.411631390703,-1.73423697279,-1.04846792438,-0.0305849656503,0.0958433078661,-0.0599148476562,-0.648818510677,0.317566621485,0.352260358273,0.661364985804,-0.193139946208,0.183047626231,-0.372449668566,0.222516922374,1.99373010526,1.65359155978,1.72927544166,1.91663341592,0.122142159837,2.28967516103,2.15853903298,-0.566981090089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.22687378278,-0.99065505727,-0.96365970558,1.37026429751,-1.05099648004,-1.6301415031,-0.893608743882,-2.13879997014,-2.12905117801,0.00460814967159,0.124022641987,-1.46867955021,-1.09253506977,0.0933846630605,-1.85856579918,0.663042213707,-0.817567079848,1.21359660627,1.49633134921,1.22623167297,-1.39322175461,-0.86934782516,-0.591910025798,0.385336693886,-0.0406832145974,0.421357805141,-0.923865078471,1.27176928492,0.583088429042,-0.473078447859,-0.702464560214,-1.29372323147,-0.247784525094,1.31186002754,-0.0332494733487,0.50358184681,0.837841928651,0.575930041889,-2.02540926963,0.432870132646,0.489168240362,-0.225631944755,-0.707618422814,-1.04643041812,-0.191561344789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.715344526687,4.76102447312,0.00359563912079,0.00564674873223,-2.0578289521,0.909599423547,0,1,0,1,0
229,1,204,0,0.448521438053,1.11249406896,-0.958012956848,0.689186269341,0.743463638563,0.618206572418,0.155002070146,0.303348130112,-0.425726032596,-2.95128225195,-2.54446170451,-0.28133550151,-0.350505418174,-1.08913365389,0.159002783336,-0.118986800286,-2.64071617137,-1.72301358847,-2.31990860535,-1.03616930599,-1.78593829946,-1.23641174656,-0.0955074619203,-0.0890623922168,0.168063065742,-0.118196485757,0.212048564799,0.0141470983161,-0.926958656657,0.887709151982,0.134420108181,-0.1259184686,1.44469318322,-0.150599902193,0.661364985804,-0.892745212498,-1.72992086455,1.50277505263,1.35686888892,-1.64652838028,-1.27333272721,0.428536529215,-0.718685797182,0.700387663749,0.294916152066,-1.7337079879,-0.566981090089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.118329585275,1.48932093488,0.817631585597,-0.0156438393937,-1.05099648004,1.38988516119,0.175782706706,1.14098841681,0.694238950793,1.47172780136,1.45687356664,-1.07140609923,-1.09253506977,1.2886144963,0.145569294178,-0.524002199352,-0.817567079848,-1.72968139427,-1.82080780218,0.107602707692,1.69011554005,0.986047608628,-0.229688176895,-0.243653624664,-0.385601799003,-0.275979144564,1.14991474137,0.29393540589,0.04970272789,-0.561865732418,-0.801911726968,2.00163640953,-1.24542173281,0.609070495904,1.39605700123,-2.3379300777,0.837841928651,1.51669888376,1.35578574454,0.95024236533,-0.100403039989,0.428161642607,1.38565001262,0.705684148519,0.811845843237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.73277601651,0.566851023328,-0.376826865914,-1.77564454244,0.704830108735,1.7944601186,0,1,0,1,0
402,1,392,0,0.729033188261,-0.987059418149,-0.958012956848,-0.68756465459,-0.141397056493,1.38488807696,-0.914890267691,-0.107952209199,0.708207776577,-0.49139747686,-0.326775648531,1.3004780136,1.14580683842,-0.690910367005,-2.33933212818,-0.910264555714,-0.822167005903,0.041450236431,-1.3711598549,-2.15420498588,0.14094137552,1.739037143,0.181269519156,0.385354744833,-0.773662249129,1.20716874274,-0.0987029075884,-1.04846792438,-0.333823697385,0.948840626482,-0.697078637285,0.276668289459,-0.264927725667,0.512918588453,-0.763457698774,-0.193139946208,-0.454608537362,1.50277505263,0.789692905647,-0.0864176007633,0.482821844986,-0.872202383235,-0.718685797182,-0.456103344075,-0.203773600175,-0.621637410508,-0.0841253393721,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.118329585275,0.780756365692,-0.96365970558,-0.708597907843,0.739863553184,-0.875134837029,-0.53714492702,-1.3188528734,0.694238950793,1.47172780136,1.01258992509,1.31223460662,-1.09253506977,-1.10184517018,1.14763684085,0.267360742687,0.539303045503,1.21359660627,-0.873053758928,1.22623167297,0.533864054554,0.986047608628,-0.591910025798,0.385336693886,-0.774552543121,2.03930896455,-0.104189260352,-0.287774381793,-0.331287058647,-0.473078447859,-0.702464560214,1.03241298571,0.478297867711,0.507753011938,-2.17720918522,-0.917174115446,-0.445583407634,-0.364838799985,-0.334811762544,-2.15399103077,0.489168240362,1.08195522997,-1.23093553167,1.87376052628,-1.19496853281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.90022254961,0.847362773536,-1.76781578384,0.00564674873223,0.0210332532535,-0.881260609677,0,0,0,0,0
447,1,439,0,-0.112502062362,-0.987059418149,-0.958012956848,1.37756173131,-0.141397056493,0.234865820148,0.155002070146,-0.107952209199,0.141240871991,-1.96732834191,-2.10092449331,0.114117877268,-0.724583482321,-0.292687080116,-0.840331181271,-0.910264555714,-1.27680429727,0.041450236431,-1.3711598549,0.640884213832,-1.40056236446,-0.120618412975,-0.594016142122,1.81003083207,0.690918333874,0.411631390703,-1.73423697279,-0.278457038369,-0.637062429119,0.948840626482,0.099376099751,1.04790728957,-0.264927725667,-0.29037256245,-0.763457698774,1.20607058637,-1.09226470096,-1.31006202917,-2.04618701072,-1.12649145378,-1.27333272721,-0.872202383235,-0.718685797182,-1.03434884799,-0.702463352416,-1.1776726992,-1.04983684081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.713078562851,-0.99065505727,0.461373327361,-1.40155197629,-0.155566463428,0.634878495116,-0.180681110157,0.73101486844,0.694238950793,0.493648033569,1.01258992509,0.120414253692,-1.09253506977,0.491794607475,0.646603067516,0.267360742687,-1.26985712163,0.624941006162,1.02245432758,0.66691719033,0.14844689272,0.61496852187,-0.199044679916,-1.07403759509,4.36253275654,-2.00556893397,-0.104189260352,-1.06754621515,1.80225574596,-1.90513142462,-0.702464560214,-1.29372323147,-0.247784525094,-0.296354003664,0.681403763943,-0.206796134318,-0.445583407634,-1.30560764186,-0.334811762544,0.432870132646,-0.100403039989,1.08195522997,-1.75425264053,1.2897223374,-2.70007931485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.69294886016,-0.825580625214,0.00359563912079,-1.41938628421,2.7791137076,0.0141694069347,1,0,0,0,0
158,1,157,0,-0.954037312986,-0.287208255779,0.109068238965,0.689186269341,-0.141397056493,-1.6818379412,-0.201628709133,-0.930552887821,-0.992692937182,0.000579478156675,-1.21385007092,0.509571256046,1.14580683842,0.105536206773,0.159002783336,0.276652077428,-0.822167005903,0.041450236431,-1.3711598549,0.640884213832,-0.244434559476,-1.23641174656,-0.280025449305,0.250010516546,-0.180507113012,0.260479293815,-0.177208542718,0.382212301831,-0.926958656657,0.887709151982,0.827335729402,0.210341735449,-0.454238388491,0.896891758585,-0.0510463564852,0.506465320082,-0.454608537362,0.565162692034,-0.911835044173,1.47369317876,0.482821844986,0.428536529215,0.33544188806,-0.456103344075,-0.203773600175,0.490433166885,-0.566981090089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.435942513476,0.426474081099,-0.251143189109,0.677310229056,-1.05099648004,0.634878495116,0.888710340431,0.73101486844,0.129580925032,-0.484431734226,-0.320260999562,1.31223460662,-0.715272756494,1.2886144963,-0.355464479161,-0.524002199352,-0.365277038064,-0.552370194056,-0.873053758928,-1.01102625758,0.14844689272,-0.498268738402,-0.647696904913,-0.15025367017,-0.579343301734,0.157631766157,1.26794805918,0.699416759235,-0.437354615219,0.426250821545,-0.0688898688014,-0.319847535215,0.325820565222,0.713604407932,-0.0332494733487,-0.206796134318,0.837841928651,-0.364838799985,0.792253242179,-2.15399103077,-2.4586881614,-2.84080629421,-2.27756974939,-2.21450679588,-2.19837572084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.47739611705,-1.38997982646,-0.713682336878,0.360211428074,0.0118760402853,0.909599423547,0,0,0,0,0
282,1,268,0,-0.954037312986,-0.987059418149,-0.958012956848,-0.68756465459,0.743463638563,1.38488807696,1.93815596654,1.53724914805,-1.55965984177,-1.47535138689,-1.21385007092,-0.676788880287,1.14580683842,0.901982780551,0.65866976564,-0.118986800286,0.0871075768303,-0.546704371868,0.0519632707847,1.19990205377,-0.244434559476,-1.23641174656,0.181269519156,-0.326983298785,-0.0413719576271,0.411631390703,-0.0987029075884,-0.278457038369,-0.333823697385,0.238009527635,0.895830836787,-1.26580971077,1.19130814221,-0.29037256245,-0.0510463564852,0.506465320082,0.820703789825,-1.31006202917,1.35686888892,1.47369317876,1.06820670238,1.07890598544,1.3895695733,1.27863316766,1.79098540879,1.60250374428,0.398730411345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.672601684026,-0.99065505727,-0.96365970558,0.677310229056,-1.05099648004,0.634878495116,0.532246523568,-0.0889322282975,-1.56439315225,-1.46251150202,-1.65311192421,0.120414253692,0.416514183322,-0.305025281354,0.145569294178,-0.524002199352,-0.817567079848,-1.72968139427,-1.34693078056,-2.12965522286,-0.622387430947,-0.127189651645,0.586686011846,0.385336693886,-0.0406832145974,-1.19659335427,0.715486557768,-1.06754621515,-0.0264952294174,-0.473078447859,0.0995287200552,0.257034246645,-0.247784525094,0.507753011938,1.39605700123,0.50358184681,0.196129260509,0.575930041889,0.792253242179,0.432870132646,-1.27954560069,-0.879425532118,0.339015794902,0.121645959639,-0.191561344789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.21565594027,-0.28143562896,0.00359563912079,0.00564674873223,-1.36487488365,1.7944601186,1,0,0,0,0
536,1,523,0,0.729033188261,-0.987059418149,-0.958012956848,0.000810807375696,-0.141397056493,0.234865820148,-0.558259488412,-0.51925254851,0.141240871991,0.000579478156675,0.116761562665,-1.07224225907,-0.724583482321,0.503759493662,0.159002783336,0.276652077428,-1.27680429727,0.62960484473,0.0519632707847,0.640884213832,0.526317310515,-1.23641174656,0.568912349795,0.385354744833,-0.0413719576271,0.411631390703,-0.0987029075884,-1.8184788104,-0.0305849656503,-1.18365267006,-0.697078637285,0.276668289459,2.64754401009,-1.09366371335,-0.0510463564852,-0.193139946208,0.183047626231,-0.372449668566,0.222516922374,-1.12649145378,0.482821844986,-0.22183292701,-0.191621954561,-0.456103344075,-1.20115310466,-1.7337079879,-0.0841253393721,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1588064641,-0.282090488085,-0.607401447345,-0.708597907843,0.739863553184,0.634878495116,-1.25007256075,-0.498905776666,0.694238950793,-1.46251150202,-1.65311192421,0.120414253692,1.17103880987,0.890204551889,2.65073816087,-0.128320728332,-2.1744372052,-0.552370194056,0.548577305956,0.66691719033,-1.00780459278,-1.24042691192,-0.984775371679,1.11502383838,-0.0406832145974,0.421357805141,-0.923865078471,1.27176928492,-1.24566254634,1.67500101728,0.901522000325,0.257034246645,-0.973866917899,1.31186002754,-0.74790271064,0.50358184681,0.196129260509,0.575930041889,-0.898344264905,-0.0845021000379,-0.100403039989,-0.225631944755,0.339015794902,1.2897223374,0.310142249224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.75474841563,0.570226724161,-0.704968930064,-0.350611509503,0.709408715219,-0.881260609677,1,0,0,0,0
