iid,gender_x,piid,match_x,age_x,imprace_x,imprelig_x,date_x,go_out_x,sports_x,tvsports_x,exercise_x,dining_x,museums_x,art_x,hiking_x,gaming_x,clubbing_x,reading_x,tv_x,theater_x,movies_x,concerts_x,music_x,shopping_x,yoga_x,attr1_1_x,sinc1_1_x,intel1_1_x,fun1_1_x,amb1_1_x,shar1_1_x,attr2_1_x,sinc2_1_x,intel2_1_x,fun2_1_x,amb2_1_x,shar2_1_x,attr3_1_x,sinc3_1_x,fun3_1_x,intel3_1_x,amb3_1_x,attr_x,sinc_x,intel_x,fun_x,amb_x,shar_x,like_x,prob_x,f1law_x,f2math_x,f3social_sci_x,f4medical_sci_x,f5engineering_x,f6english_x,f7hist_x,f8business_x,f9edu_x,f10bio_sci_x,f11social_work_x,f12undergrad_x,f13poli_sci_x,f14film_x,f15arts_x,f16languages_x,f17architecture_x,f18other_x,r1black_x,r2european_x,r3latino_x,r4asian_x,r6other_x,c1lawyer_x,c2academic_x,c3psycho_x,c4doctor_x,c5engineer_x,c6entertainment_x,c7banking_x,c8real_estate_x,c9inter_affairs_x,c10undeci_x,c11social_work_x,c12speech_x,c13politics_x,c14sports_x,c15other_x,c16journalism_x,c17architecture_x,goal_s_x,age_y,imprace_y,imprelig_y,date_y,go_out_y,sports_y,tvsports_y,exercise_y,dining_y,museums_y,art_y,hiking_y,gaming_y,clubbing_y,reading_y,tv_y,theater_y,movies_y,concerts_y,music_y,shopping_y,yoga_y,attr1_1_y,sinc1_1_y,intel1_1_y,fun1_1_y,amb1_1_y,shar1_1_y,attr2_1_y,sinc2_1_y,intel2_1_y,fun2_1_y,amb2_1_y,shar2_1_y,attr3_1_y,sinc3_1_y,fun3_1_y,intel3_1_y,amb3_1_y,attr_y,sinc_y,intel_y,fun_y,amb_y,shar_y,f1law_y,f2math_y,f3social_sci_y,f4medical_sci_y,f5engineering_y,f6english_y,f7hist_y,f8business_y,f9edu_y,f10bio_sci_y,f11social_work_y,f12undergrad_y,f13poli_sci_y,f14film_y,f15arts_y,f16languages_y,f17architecture_y,f18other_y,r1black_y,r2european_y,r3latino_y,r4asian_y,r6other_y,c1lawyer_y,c2academic_y,c3psycho_y,c4doctor_y,c5engineer_y,c6entertainment_y,c7banking_y,c8real_estate_y,c9inter_affairs_y,c10undeci_y,c11social_work_y,c12speech_y,c13politics_y,c14sports_y,c15other_y,c16journalism_y,c17architecture_y,goal_s_y,sum_in_z,age_d_z,imprace_d_z,imprelig_d_z,date_d_z,go_out_d_z,goal_d_z,career_d_z,field_d_z,race_d_z,from_d_z
226,1,198,0,-0.954037312986,-0.987059418149,-0.246625492973,-1.37594011656,-1.02625775155,1.38488807696,0.868263628704,0.714648469423,-0.992692937182,0.000579478156675,0.116761562665,-1.07224225907,-0.724583482321,0.901982780551,-1.83966514588,-0.118986800286,-0.367529714536,-0.546704371868,-1.3711598549,0.640884213832,-1.40056236446,-0.120618412975,0.230887801478,0.0932961469495,-0.718008186974,0.492776200611,-0.0561790218932,-0.238416472297,-0.694677788149,0.47542711465,0.74450443675,-0.972738890724,1.05296573476,0.398851245025,2.08618767038,1.20607058637,1.45835995342,1.50277505263,1.35686888892,-1.64652838028,-0.102563012412,-0.872202383235,-1.77281348242,-0.456103344075,-1.20115310466,-1.1776726992,-1.53269259152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.949737733402,1.48932093488,0.461373327361,-2.09450604474,0.739863553184,-0.120128170956,1.24517415729,-0.0889322282975,0.694238950793,0.493648033569,0.568306283537,1.31223460662,0.416514183322,0.491794607475,-1.85856579918,1.45440515575,0.991593087287,0.624941006162,1.02245432758,0.66691719033,1.69011554005,-0.127189651645,-0.562052259511,0.272964873635,-0.435504913343,0.296775565866,-0.166484622529,1.15168442258,-0.292273704506,0.665403668663,-0.250140350142,-0.459415708246,0.533480129564,0.157162353136,-0.0332494733487,0.50358184681,-0.445583407634,0.575930041889,-0.334811762544,0.95024236533,-0.100403039989,-0.225631944755,-0.184301313956,-0.462392229241,0.310142249224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.82286269397,-0.00429957958419,-2.47638035303,-0.707998820334,0.718565928187,-1.76612130473,1,0,0,0,0
226,1,206,0,-0.954037312986,-0.987059418149,-0.246625492973,-1.37594011656,-1.02625775155,1.38488807696,0.868263628704,0.714648469423,-0.992692937182,0.000579478156675,0.116761562665,-1.07224225907,-0.724583482321,0.901982780551,-1.83966514588,-0.118986800286,-0.367529714536,-0.546704371868,-1.3711598549,0.640884213832,-1.40056236446,-0.120618412975,0.230887801478,0.0932961469495,-0.718008186974,0.492776200611,-0.0561790218932,-0.238416472297,-0.694677788149,0.47542711465,0.74450443675,-0.972738890724,1.05296573476,0.398851245025,2.08618767038,1.20607058637,1.45835995342,1.50277505263,1.35686888892,-0.0864176007633,0.482821844986,0.428536529215,0.33544188806,0.700387663749,-0.203773600175,0.490433166885,-0.566981090089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2673506616,-0.636372772678,-0.607401447345,-0.0156438393937,-1.05099648004,-0.497631503993,0.175782706706,-0.498905776666,0.694238950793,0.00460814967159,0.124022641987,0.517687704667,1.17103880987,1.2886144963,0.646603067516,-0.128320728332,0.0870130037197,-0.552370194056,0.0747002843281,0.66691719033,-0.236970269113,0.986047608628,-0.624910714852,-0.100634944344,0.0811390939375,0.219113910215,0.98925828102,0.102111534885,-0.757995619569,0.386153338195,0.580724688217,0.257034246645,0.623514346272,0.0252888025771,0.681403763943,-0.206796134318,0.196129260509,-0.364838799985,0.228720739818,0.432870132646,-0.100403039989,-0.225631944755,0.339015794902,0.121645959639,0.811845843237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.1753712443,-2.22138797459,-0.350686645472,0.360775954372,-1.36029627716,0.02473872849,1,0,1,0,0
226,1,208,1,-0.954037312986,-0.987059418149,-0.246625492973,-1.37594011656,-1.02625775155,1.38488807696,0.868263628704,0.714648469423,-0.992692937182,0.000579478156675,0.116761562665,-1.07224225907,-0.724583482321,0.901982780551,-1.83966514588,-0.118986800286,-0.367529714536,-0.546704371868,-1.3711598549,0.640884213832,-1.40056236446,-0.120618412975,0.230887801478,0.0932961469495,-0.718008186974,0.492776200611,-0.0561790218932,-0.238416472297,-0.694677788149,0.47542711465,0.74450443675,-0.972738890724,1.05296573476,0.398851245025,2.08618767038,1.20607058637,1.45835995342,1.50277505263,1.35686888892,0.953656252251,-0.102563012412,0.428536529215,0.862505730681,0.122142159837,0.294916152066,1.04646845558,0.881586162062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.395465634651,-0.636372772678,-0.96365970558,-0.708597907843,0.739863553184,1.01238182815,0.888710340431,0.321041320071,0.694238950793,1.47172780136,1.45687356664,1.70950805759,0.416514183322,0.890204551889,0.145569294178,-0.128320728332,0.0870130037197,0.624941006162,1.49633134921,1.22623167297,1.30469837822,1.35712669538,-0.863772845148,-0.569094091107,-0.15369909119,0.296775565866,1.4089322999,0.852252038572,-0.437354615219,0.426250821545,-0.0688898688014,-0.319847535215,0.325820565222,0.713604407932,1.39605700123,1.21395982794,1.47955459679,1.51669888376,1.35578574454,1.46761459801,1.07873952071,1.08195522997,1.38565001262,1.2897223374,1.81525303126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-3.32997225685,-0.558571678335,-0.350686645472,0.717034212607,-0.667342208712,-1.76612130473,1,0,0,0,1
226,1,212,1,-0.954037312986,-0.987059418149,-0.246625492973,-1.37594011656,-1.02625775155,1.38488807696,0.868263628704,0.714648469423,-0.992692937182,0.000579478156675,0.116761562665,-1.07224225907,-0.724583482321,0.901982780551,-1.83966514588,-0.118986800286,-0.367529714536,-0.546704371868,-1.3711598549,0.640884213832,-1.40056236446,-0.120618412975,0.230887801478,0.0932961469495,-0.718008186974,0.492776200611,-0.0561790218932,-0.238416472297,-0.694677788149,0.47542711465,0.74450443675,-0.972738890724,1.05296573476,0.398851245025,2.08618767038,1.20607058637,1.45835995342,1.50277505263,1.35686888892,0.953656252251,-0.102563012412,0.428536529215,0.862505730681,0.122142159837,0.793605904308,1.04646845558,0.881586162062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1588064641,-0.282090488085,0.817631585597,-0.0156438393937,-0.155566463428,0.634878495116,0.175782706706,0.73101486844,0.129580925032,0.493648033569,0.568306283537,0.914961155642,0.793776496594,1.2886144963,0.145569294178,1.05872368473,0.539303045503,0.0362854060531,-0.3991767373,-0.451711774946,0.919281216387,-0.498268738402,-0.647696904913,0.147458684782,-0.279924615696,-0.172430270362,1.26794805918,0.381269851226,-0.483682973262,0.24294804052,0.0995287200552,0.644723616175,0.115256671309,0.105699504137,-0.0332494733487,0.50358184681,-0.445583407634,-0.364838799985,0.792253242179,0.95024236533,-0.100403039989,0.428161642607,0.339015794902,0.705684148519,0.310142249224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.483011206438,-1.11284377709,-0.704968930064,-1.06425707857,-1.36029627716,-0.870691288122,1,0,1,0,0
429,1,419,0,0.168009687845,-0.987059418149,-0.958012956848,-2.06431557852,-0.141397056493,0.234865820148,1.22489440798,0.714648469423,0.708207776577,0.492556433174,0.56029877386,0.905024634823,0.771728774269,0.503759493662,0.65866976564,1.06792983286,0.541744868197,0.041450236431,0.526337646012,0.0818663738901,0.526317310515,0.623243809415,2.50712650299,-1.0393213424,-0.773662249129,-0.383905961338,-0.916469940187,-1.8184788104,-0.333823697385,0.238009527635,0.099376099751,-0.494570710654,0.463190208273,0.512918588453,0.661364985804,-0.193139946208,0.820703789825,0.565162692034,0.222516922374,-0.0864176007633,-0.102563012412,-0.22183292701,-0.191621954561,0.122142159837,-0.203773600175,-0.0656021218113,-0.0841253393721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.435942513476,-1.34493734186,-0.96365970558,-2.09450604474,-1.05099648004,-0.120128170956,-0.893608743882,-0.498905776666,0.129580925032,-0.973471618124,-0.320260999562,-0.276859197283,-0.715272756494,1.2886144963,0.646603067516,1.05872368473,0.991593087287,0.624941006162,-0.3991767373,-1.01102625758,-0.622387430947,0.986047608628,-1.37764071756,1.84471098287,-0.0406832145974,-1.19659335427,-0.923865078471,2.83131295163,1.1926720875,-0.473078447859,-1.50445784048,-1.29372323147,-0.973866917899,1.31186002754,1.39605700123,-0.206796134318,-1.72900874392,0.575930041889,-2.58894177199,-1.11924656541,-0.100403039989,-0.879425532118,-1.75425264053,1.2897223374,-1.19496853281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.0861642056485,-0.267932825631,0.357877923713,0.00564674873223,0.0301904662217,0.909599423547,0,0,0,1,0
429,1,420,0,0.168009687845,-0.987059418149,-0.958012956848,-2.06431557852,-0.141397056493,0.234865820148,1.22489440798,0.714648469423,0.708207776577,0.492556433174,0.56029877386,0.905024634823,0.771728774269,0.503759493662,0.65866976564,1.06792983286,0.541744868197,0.041450236431,0.526337646012,0.0818663738901,0.526317310515,0.623243809415,2.50712650299,-1.0393213424,-0.773662249129,-0.383905961338,-0.916469940187,-1.8184788104,-0.333823697385,0.238009527635,0.099376099751,-0.494570710654,0.463190208273,0.512918588453,0.661364985804,-0.193139946208,0.820703789825,0.565162692034,0.222516922374,0.433619325744,1.06820670238,1.07890598544,1.3895695733,0.122142159837,0.294916152066,0.490433166885,0.881586162062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.22687378278,-0.99065505727,-0.96365970558,-0.708597907843,-0.155566463428,0.634878495116,-0.180681110157,-0.498905776666,1.25889697655,0.493648033569,0.568306283537,0.517687704667,0.0392518700499,-1.10184517018,0.646603067516,0.663042213707,0.539303045503,-0.552370194056,-1.34693078056,-1.57034074022,0.14844689272,-0.127189651645,-0.984775371679,-1.07403759509,2.8947940995,-1.19659335427,0.715486557768,0.491997451562,0.278296599812,-1.18910493624,0.0995287200552,1.03241298571,-0.973866917899,0.507753011938,0.681403763943,0.50358184681,-0.445583407634,1.51669888376,-0.334811762544,0.432870132646,-0.689974320341,-0.225631944755,-0.707618422814,0.121645959639,-1.19496853281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.53274290425,1.39488347062,0.00359563912079,0.00564674873223,-1.35571767068,0.0141694069347,1,0,0,1,0
161,1,144,0,-1.23454906319,0.762568487777,-0.60231922491,-0.68756465459,-0.141397056493,1.00154732469,1.58152518726,1.12594880873,0.141240871991,0.000579478156675,-0.326775648531,0.509571256046,1.14580683842,1.30020606744,0.65866976564,1.06792983286,-0.367529714536,0.041450236431,-0.422411104443,0.640884213832,0.14094137552,-0.864480635364,-0.464543436689,0.207270233929,-0.224444530502,0.212747052693,1.33238939946,-0.535640674298,-0.967592646709,0.690098106502,0.605921312506,-0.284793702623,0.926273214258,0.440622384872,0.661364985804,-0.892745212498,0.820703789825,0.565162692034,-0.344659060899,-0.0864176007633,0.482821844986,1.72927544166,1.3895695733,-2.19083985581,-2.19853260914,-0.621637410508,-1.04983684081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.949737733402,0.426474081099,-0.607401447345,-0.0156438393937,-0.155566463428,1.38988516119,0.888710340431,1.14098841681,-0.999735126489,-0.484431734226,-0.320260999562,-0.674132648258,-0.338010443222,0.491794607475,-0.355464479161,-0.128320728332,-1.26985712163,-0.552370194056,1.02245432758,0.107602707692,0.533864054554,-0.127189651645,-0.513336956621,-0.198413021706,-0.627778677416,0.0977675732592,1.20729204864,0.647951818233,-0.636078887877,0.323143007218,0.189351967445,-0.0872339134973,0.559619095705,0.597812997686,-0.0332494733487,-0.206796134318,0.196129260509,0.575930041889,0.792253242179,0.95024236533,0.489168240362,0.428161642607,1.90896712148,0.121645959639,1.81525303126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.84894290438,-0.284811329792,0.336094406678,0.00508222243441,-0.671920815196,0.0141694069347,1,0,1,1,1
161,1,149,0,-1.23454906319,0.762568487777,-0.60231922491,-0.68756465459,-0.141397056493,1.00154732469,1.58152518726,1.12594880873,0.141240871991,0.000579478156675,-0.326775648531,0.509571256046,1.14580683842,1.30020606744,0.65866976564,1.06792983286,-0.367529714536,0.041450236431,-0.422411104443,0.640884213832,0.14094137552,-0.864480635364,-0.464543436689,0.207270233929,-0.224444530502,0.212747052693,1.33238939946,-0.535640674298,-0.967592646709,0.690098106502,0.605921312506,-0.284793702623,0.926273214258,0.440622384872,0.661364985804,-0.892745212498,0.820703789825,0.565162692034,-0.344659060899,0.433619325744,-0.68794786981,-0.22183292701,-0.718685797182,0.700387663749,0.793605904308,0.490433166885,-0.0841253393721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.435942513476,-0.282090488085,-0.251143189109,-0.0156438393937,-0.155566463428,0.634878495116,-0.180681110157,-0.498905776666,0.129580925032,0.493648033569,0.568306283537,0.914961155642,-0.338010443222,0.0933846630605,-0.8564982525,0.267360742687,-0.817567079848,0.0362854060531,0.0747002843281,1.22623167297,1.30469837822,1.35712669538,-1.10184924475,0.261289879323,-0.165441000446,0.283831956591,1.39581748681,0.474842471228,-0.113665692577,-0.677862023535,0.901522000325,0.257034246645,0.375194167933,-0.526328610126,0.681403763943,-0.206796134318,0.196129260509,-0.364838799985,0.228720739818,0.95024236533,-0.689974320341,0.428161642607,0.86233290376,-0.462392229241,1.31354943725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.390039400533,-1.67049157667,1.04465897586,-0.351176035801,-0.671920815196,0.0141694069347,1,0,0,1,0
161,1,152,0,-1.23454906319,0.762568487777,-0.60231922491,-0.68756465459,-0.141397056493,1.00154732469,1.58152518726,1.12594880873,0.141240871991,0.000579478156675,-0.326775648531,0.509571256046,1.14580683842,1.30020606744,0.65866976564,1.06792983286,-0.367529714536,0.041450236431,-0.422411104443,0.640884213832,0.14094137552,-0.864480635364,-0.464543436689,0.207270233929,-0.224444530502,0.212747052693,1.33238939946,-0.535640674298,-0.967592646709,0.690098106502,0.605921312506,-0.284793702623,0.926273214258,0.440622384872,0.661364985804,-0.892745212498,0.820703789825,0.565162692034,-0.344659060899,0.433619325744,1.65359155978,1.07890598544,-0.191621954561,-1.03434884799,-1.6998428569,-0.0656021218113,-0.0841253393721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1588064641,-0.636372772678,-0.251143189109,-0.708597907843,0.739863553184,-0.875134837029,-1.25007256075,-0.908879325035,0.129580925032,0.982687917467,0.568306283537,-0.276859197283,0.416514183322,0.491794607475,1.14763684085,-0.128320728332,0.991593087287,1.21359660627,1.02245432758,0.66691719033,0.533864054554,-1.24042691192,-0.670483094974,0.385336693886,-0.0406832145974,-0.549412890504,1.20729204864,0.336043084891,-0.372738747422,0.0295721469829,-0.139465277465,0.926961477193,-0.522243669574,0.703955123745,-0.0332494733487,0.50358184681,0.196129260509,1.51669888376,0.228720739818,0.95024236533,0.489168240362,0.428161642607,0.86233290376,1.2897223374,1.81525303126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.62026991734,-1.39335552729,1.39894126045,-0.351176035801,0.0210332532535,-0.881260609677,1,0,0,0,0
161,1,157,0,-1.23454906319,0.762568487777,-0.60231922491,-0.68756465459,-0.141397056493,1.00154732469,1.58152518726,1.12594880873,0.141240871991,0.000579478156675,-0.326775648531,0.509571256046,1.14580683842,1.30020606744,0.65866976564,1.06792983286,-0.367529714536,0.041450236431,-0.422411104443,0.640884213832,0.14094137552,-0.864480635364,-0.464543436689,0.207270233929,-0.224444530502,0.212747052693,1.33238939946,-0.535640674298,-0.967592646709,0.690098106502,0.605921312506,-0.284793702623,0.926273214258,0.440622384872,0.661364985804,-0.892745212498,0.820703789825,0.565162692034,-0.344659060899,0.953656252251,0.482821844986,0.428536529215,1.3895695733,0.122142159837,0.294916152066,-0.0656021218113,-0.0841253393721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.435942513476,0.426474081099,-0.251143189109,0.677310229056,-1.05099648004,0.634878495116,0.888710340431,0.73101486844,0.129580925032,-0.484431734226,-0.320260999562,1.31223460662,-0.715272756494,1.2886144963,-0.355464479161,-0.524002199352,-0.365277038064,-0.552370194056,-0.873053758928,-1.01102625758,0.14844689272,-0.498268738402,-0.647696904913,-0.15025367017,-0.579343301734,0.157631766157,1.26794805918,0.699416759235,-0.437354615219,0.426250821545,-0.0688898688014,-0.319847535215,0.325820565222,0.713604407932,-0.0332494733487,-0.206796134318,0.837841928651,-0.364838799985,0.792253242179,0.432870132646,-0.100403039989,-0.879425532118,0.339015794902,-0.462392229241,0.811845843237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.00184169803,-1.67049157667,0.336094406678,-0.351176035801,-1.36487488365,0.909599423547,1,0,0,0,0
505,1,496,1,0.168009687845,-0.987059418149,-0.958012956848,-0.68756465459,-1.02625775155,1.38488807696,0.511632849425,1.53724914805,-1.55965984177,1.47651034321,1.44737319625,1.3004780136,1.14580683842,-1.88558022767,1.15833674794,1.85920758828,1.45101945093,1.21775945303,1.47508639647,1.19990205377,1.6824451155,2.11096825419,-0.206373311483,-0.469450907509,-0.334288074228,-0.22479849093,0.882617531531,0.645556024848,-0.758357921813,0.380175747405,0.258667047158,-0.0318273105861,0.608813795061,0.673576818634,1.37377632809,1.20607058637,0.183047626231,1.50277505263,1.35686888892,0.953656252251,1.06820670238,0.428536529215,0.33544188806,0.122142159837,0.294916152066,1.04646845558,0.398730411345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.949737733402,-0.99065505727,-0.96365970558,-0.0156438393937,-0.155566463428,0.634878495116,-1.25007256075,0.73101486844,-0.435077100728,0.00460814967159,0.124022641987,0.914961155642,-1.09253506977,-1.89866505901,-0.355464479161,-0.919683670371,-1.72214716341,-2.90699259449,-0.873053758928,-1.57034074022,-0.236970269113,0.243889435113,-0.199044679916,1.84471098287,-0.0406832145974,0.421357805141,-0.104189260352,-1.8473180485,-0.0264952294174,-0.473078447859,0.901522000325,1.80779172477,-1.6999493107,-0.296354003664,-1.46255594793,-0.206796134318,-1.08729607578,0.575930041889,0.228720739818,0.432870132646,-0.100403039989,0.428161642607,0.86233290376,0.121645959639,0.310142249224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-5.47001781765,1.11774742125,0.00359563912079,0.00564674873223,-0.671920815196,-0.870691288122,0,0,0,1,0
